PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
-0.07762181420497752,-0.5177005496449604,-1.441486444544941,0.1520334564679087,-0.4632488752679332,-0.47155396701129015,0.5369749861573123,0.050040920754391864,0.6976698283842127,0.5052624342570265,-0.5701368330951214,-0.1945662271174973,-0.020075405558065456,0.9397465956111148,0.8843909622386634,0.7889521342126049,0.4639998475126134,0.3147241843163037,-0.2329767707750893,-0.9400887686914414,-1.3114451019310316
3.4997373276018062,1.3498695682150046,-0.3282036665481592,0.5651619745209522,0.2627058978257948,1.1510842242265775,1.158636064479168,-1.0703120383424365,1.1448131119747407,0.1056240650516525,-1.5375031229373277,0.36981717943493,0.13686592795531896,1.470177656389893,-0.6046504140740614,-0.3132987095828197,0.22800122022172123,0.8213326259366025,0.35194772633477195,0.5486460406729968,1.598524669107988
3.2029016245879163,-1.1719723173329955,0.7068986964389065,1.4623443567161563,0.002734104044402408,-0.9002154956772025,2.041882348580983,1.4144909762953732,0.5392509254182096,0.20062803544249208,-0.3410485218260818,-0.8591056689303611,0.01460875989367949,-1.6282144845955577,0.23865291631805144,0.9479262662993014,-0.26008691683435087,-0.454199852289534,0.27972866744267666,-1.0608689222798149,0.864098795649611
-4.579849375467635,-0.0018205865160066466,-1.871793656012715,0.37894261798113227,0.4821497719535003,-1.6076717401546066,-0.27222654828479487,0.23830616153611572,-0.8845652243005131,0.17945299757145478,0.17786225219727625,-0.8826873301260207,1.1018388818313514,-0.1687242103218011,-0.6950073309985358,-0.5089049009611994,0.6776493508819774,0.30177501952058894,-0.03986593325714364,0.338512612192647,0.8918912971723307
-4.187459945082676,0.18205071807866027,-0.6615242284603253,1.113836579108456,-0.1865828488939273,2.089357998718517,0.27166613808684975,0.8717532684821856,0.7820722614997911,0.36392694363551714,-0.0363973027492554,-0.7655055604199112,-0.4172951774243757,-0.012087814230551235,0.83388277477416,-1.4729307976406976,0.131105151404528,0.36017226560099413,-0.7102202943325968,0.9284299348529774,-0.16267024254143117
0.12396520055285276,0.3666960333181546,-0.07945157635254002,-1.8826437968687424,0.05473978035184367,-0.10107747130098879,-0.18716734772171628,0.5508469867701067,1.320090055241007,0.08034039782082723,0.5111093262995232,-1.144164672042135,-0.6768719793577489,-0.1393373429207409,0.15968028473453713,-0.07955985782774434,-0.19160140758821326,-0.1335404712339045,1.5050470595251597,0.2714793399811662,-0.6234502526247225
-0.12259707850689061,-1.7676507654957043,-0.5673236206073016,-1.1755107022337825,-0.8644118346856293,0.043876425304479154,-1.0015906781817483,0.7195133151918817,0.39755190884019626,1.2182726190223492,1.4885654442801501,0.359276078781846,-0.15511281373762528,-0.44297877420090687,-0.6439306992576863,-1.8441813033430932,0.29875673207791736,-0.20756455457143916,-0.862991262530144,-0.11576137175744704,0.3466703546440846
0.15245221047974705,-0.3963311310688916,-1.1644851981104203,1.0496496856801543,0.3427577935132647,0.627374273173005,1.2209820769120863,0.24107474727096367,-1.1080804324717928,-1.0363747825959753,-1.0447003231774599,-0.2741035746649968,0.4402564607085843,0.6935604919425635,-0.7491905765987898,-1.8577512395333549,-0.6784429882878242,0.6986910260435901,1.6319032356707501,0.3422025577656134,-0.7988036869527533
0.3398232075504162,0.08517793537508758,-1.0843566793825166,-0.6274465208805092,-0.2992884320429076,1.4044993324689405,-1.0708397203974793,0.31336499414213537,0.8635050892908325,-1.1035322029535861,-1.1844773488788893,-0.6428418895919901,0.9609671399152501,0.43558810427144395,0.7019614186927728,0.13351611583375328,0.3325224138834516,0.30177010349122935,0.9514101917576856,-1.4438488624658334,-0.07065199428251084
3.7109723266741033,0.8954310302928441,1.8730608482612272,-1.4055816223901854,-0.6251439081407731,-0.8282070909497311,-1.7489535863463987,-0.7186813744442199,0.0013983868722345907,0.4680293619738032,-1.6777070661262923,0.21001365662987392,1.1906899952039456,-1.5192409945516627,-0.061295287081629325,-0.5432945975419533,0.3225627148913572,0.26645594123174915,-0.8786153270347892,-0.23378195419547415,0.05245378030220542
0.6739465445245053,0.01957691839774922,0.05272546357439179,-0.24135325771183394,-0.6312851986648735,-1.729362481343645,0.46337811203827123,-0.552607849651026,0.41310035492688013,0.12575387173713615,-0.6467280752352719,-0.13503912701472842,0.9399963213351622,-0.6267026296812326,-1.2884892082395139,0.6560854325527419,0.21614754686947238,0.21064025246840548,-0.13063714767507847,1.4539781732174106,1.4706651164392592
-0.299259126320711,1.0511049889788842,0.10907178646176337,-0.8530344033231798,0.4912994965269405,0.1451110727878815,0.7963941671599659,0.38862475699967775,-0.27639089308690923,-0.7760252453833548,-1.3009794438829048,0.458452425144373,0.694625982174716,-0.1210062662942546,0.2549592744354737,-0.07791544620745605,0.8110524906175369,0.1106285743591163,-0.7051661872099746,0.44198036748372593,0.12619059569396313
2.1090336736943405,1.4258778561725889,-0.3701907223852636,-0.7209176014873178,0.8555957473421132,-1.3957387063086255,0.5321384712606931,0.29124778436124915,-0.05705766128198879,0.11331416840223267,-1.8234493786104893,0.07550573551260933,-1.5609469472349098,1.0607208467523779,0.02449294339794819,-0.3241443570359774,-0.3603821854361824,0.0572518105143896,-0.45973538818611154,-0.20724546678925762,-0.49456847841996554
-4.515724778287271,1.8263185457108828,0.17493491230270974,-0.15587268788267244,2.9569064584538536,1.2705223859074242,-0.5229525442405367,1.5646869594391397,-0.63594701412007,0.5512237146229857,1.012398872596723,0.8514907265404537,0.6409588762752524,-0.18582560055814198,0.08764579149512501,-0.12227434346207658,-1.4807914866148337,-0.8731990572005249,-0.19096501684261544,-0.04905020628254467,0.015050342601816584
4.374672553171524,0.6347762465725835,0.40358697951105404,-0.10567784190421581,1.2877726748841911,1.585685168197566,0.3651614706404229,-0.31820692705176085,0.10999635111778489,0.2513553509630503,-0.6047082431509405,0.6824851641348176,0.5306613197668127,0.3167371060474524,0.7919879436440307,-0.5995925434854859,0.36371123551655143,0.9588960261339533,0.23617463710150793,-0.13689074148450375,0.9885690137957922
-5.080313877458515,-0.8528730496092856,0.8590966730052914,-1.1525487441035935,-1.0308364480741283,-1.4442032153442153,2.305393396252122,0.9428064831966941,-0.5969063189222565,-0.28184020488126543,0.6766209453163778,0.696588546725645,-0.02855484302910546,0.9159288443074247,0.7289633477781388,0.1849398541758644,0.2429177261983777,-0.5728468025353992,0.9618372711062431,0.21797659539364822,0.46186554988147643
-0.5390934932130363,0.6706378925414285,-0.8488785501507695,0.4134621659306265,0.13559000768753293,2.042905563242062,-2.2110360534660396,0.9004376751472107,0.6290308449805008,-1.1712035733350825,-0.7232910741926953,-0.7392868558688055,-0.8034506631792863,-0.6956336586216759,0.46831733932166636,-0.5032830033050897,-0.5049785383332445,-0.8667145151112221,0.7169169760507454,0.3705759485046384,0.9358291536379293
4.716179456216973,-0.061636657046386975,-0.9381702381631383,-1.3065702696082726,-0.47935320739275505,-0.07872064856098096,-0.3812568813365312,-1.0697069220445852,2.4056851597178865,-0.24749081171271742,-1.4333315673697045,1.0751535393180303,-0.09949464258297201,0.36440763692108713,0.10092195036642074,-0.5360784928324369,0.15628544690993015,-0.29977911912288613,-0.06999607357022736,0.6895544593207174,1.007303772804903
-4.437521037488634,0.655790948672507,-0.8619253627125629,0.8290328143028947,1.7923472921833317,-0.2561801164721011,0.603932025503875,-0.10414930697847949,-1.2003978678978389,-0.5979552461575798,0.33915279285487626,-0.36151864820767415,-0.08515242423149576,-0.24027772806943562,0.4453057424116754,-0.6014578631491068,-1.0714596759562682,0.8088464652007625,-0.6739752807612923,0.6916046566369318,-0.08925498937220333
0.8705886541939758,0.06615411112976947,-0.6809506145875662,-0.3376734534164123,-0.6511275856201039,0.39228029636750555,-0.28380720713338364,0.3398635391227786,-2.4611904657089303,0.5654710187525155,1.741003598653278,1.0006213385555938,1.1054497492476965,0.07633510795273199,-0.7896688944080772,-1.393049179259401,0.5902804765935622,0.7138934221356129,1.2026810466467028,-0.21785467988864549,0.9536108725363176
4.556580671398324,-0.7849549439237353,1.3722613852068426,0.3932576658567506,0.35333961518294993,0.06955469055619276,-0.17161091741438703,1.0453947258414071,-0.2638292395386874,-0.6683114843052491,0.7404524908137949,-0.16803637994141396,0.5213448471858158,0.058024547286956864,-0.8340886790466784,0.1293931659645042,0.28487635770945585,0.13603876689876074,-0.2548683332800068,1.3928461546611117,0.46371939914080984
4.548570022399697,0.26943434679560685,1.4459621619009417,0.9474936036436548,-0.682366303689332,0.43472503934528045,1.0560715566881917,-1.1316831402402474,0.15501863203260924,0.4859022458073209,0.6146605620401775,-1.1506044712488501,-0.08954118158689901,-1.6351334931243917,0.4150501760023258,0.9541597415981964,-1.6261278188025556,1.2872020203533845,-0.002457704347478746,0.07664095586228496,-0.1346872844959408
-4.9032482369178565,-0.3324838476060741,0.11775795192766998,-0.23780537036528826,-1.2416058720055136,0.34934753812723707,-0.2065421217056903,0.8168910418026417,1.026973557905923,0.8534439162439537,0.8525124145327588,0.9755225014812552,0.13112937954829493,-0.05516166505129815,0.7198143997583663,-0.26298198107120885,1.4808597919888782,0.7442988527175595,0.40274242865217014,-0.01584713614206594,-0.7112310636463579
0.38427287921796377,-0.7655710748920294,-1.7027103588044308,-0.30953793316630107,-0.11806110940665372,-1.1857437252700045,0.874515216910534,-0.6368309082383415,0.17380825216438134,0.5609297873496014,-1.20778529019293,-0.07029484178028153,0.12727461491099185,-0.06993634770440899,-1.0795476717355106,-0.6908097016388751,-1.1778184431964978,-1.2559095940854763,-0.1735664156982679,-0.7520181133401721,-0.21471559452351252
3.8378210929296834,1.228499963881747,-1.1105460933579328,-0.3308159918432597,0.2899834445379811,0.5716412309184716,-0.6117175971896512,-0.2189655560690863,-0.29004047371908653,0.2807622671350838,-0.7205796370090747,0.29527741534216984,0.22394093083601158,0.17482617679039208,-0.019085401614168777,0.9520046092998035,-0.8283210284700392,0.5203142623586814,0.29325528830637226,0.7121734137483745,-0.5136639818215604
0.5287330508241744,-0.19284177296813507,-0.4851481738174616,-1.0830620259546822,0.8018754667776089,0.7063275060514352,0.4033027424033991,0.3300159505876998,0.8761698686207094,-0.20196063893796684,0.31206180625902624,-1.049664569804001,-0.9001963598091922,0.4945872766257554,-0.08769985868161831,-2.064029957209018,0.33838564174993774,-0.2920025157971267,-0.7365118638266778,0.22771148259183177,-0.034605435095570986
3.0480588947300937,-0.514865039162485,0.20207639466453056,-0.4186678024938812,-0.2437333922390865,1.0372390391351156,-1.5778291413079313,0.7605761457452791,-0.6323314543880331,0.30248384396133216,-0.9379866317162643,-1.5426499855785594,-0.6576320881605366,0.3853887484715989,0.36163191413362944,-0.004270000592216148,-1.6832249441666862,-0.3005056901951014,0.4179015362970461,0.4514637244943172,-0.018476536889762876
-0.448807077445594,0.1872895027890234,0.11187144147833797,-0.9612340379230324,0.47976572436011716,0.7057586170606908,-0.4978222060047737,-0.06574838200721071,-0.8957324032819164,0.4716294702916526,-0.6213043336564855,0.9161554023556291,1.0585807330523682,0.9342503260403281,0.13275578029479637,0.5077659247982051,-0.7651120278954763,0.5421782458986406,1.6803432421719524,0.04978004723918941,-1.1926149736870684
3.1418629250312464,0.7911513991287861,1.3185559442297166,0.13038115707595688,1.7213707348191982,1.4497862978317075,-0.811718059353862,-1.1055011351429433,0.7762231573611972,0.7313091156255914,-0.8082829884619551,0.18448206736868425,-0.6776135925704757,-0.3653444897712365,1.8314922375403762,0.047622182561728656,0.6762747279427047,-1.2514312954957059,-0.19446115922196436,1.2356629578533453,-0.5456641293969003
4.652448976865989,-0.08523769926542618,-0.16900321491025982,-0.16312847135895528,-0.6751653382270192,0.6588348234227028,0.05770978090863306,1.0887952694626013,2.3002688975908283,-0.8545464799157498,0.06703153082003106,-0.3317895687694063,-0.015278438348743647,0.3628668803113401,-0.5550074088736394,-0.9089250055584631,1.0254745891270258,-0.5042048406181808,1.0672562559711696,0.3978557031722296,0.5956053919458602
0.12885544939644514,1.6484763572809344,-0.9104910245014146,-0.1479412704858,0.8170168220078711,-0.6199681172282947,0.03924942714171373,-0.2008848522052279,-1.971357252418741,0.4571599503938014,-0.38520167620349305,0.06904314748596546,-1.5646805916142101,0.23258405257493173,0.7462666370344408,-0.41982717168306355,-0.5573269252950009,0.18078670075974815,0.9237645532158014,0.8424645671593479,-1.1114076040865357
4.08857292258593,1.143719102604073,0.6013746367779413,-0.3847054148717081,-0.6387163744938305,-0.6030957440854239,-1.006191316377152,-0.732766604926117,0.16091252159665334,-0.17870431660717556,-0.3484876179830886,-0.33114414114614943,0.3792355422047256,0.4747033073160073,-0.06570449803477647,1.338645322108516,-0.2949063181531785,0.3442457540180703,-0.8206941269241862,0.05790157913850524,0.31017058452579055
-3.6929422206741456,0.35641444431605573,0.1853079164611157,-0.116017507313692,0.928304617491501,1.475427504930178,-0.8076673840756884,0.2532515807085036,-0.5116087476739173,-0.21189498717260408,-1.079079800663283,-0.8038321489029617,-0.15493157677645716,-1.007697392770824,0.7970605188075766,1.9251980690824622,-0.850134107179013,1.0103665878954546,0.5436441036611837,0.6281066045284351,-0.23567701646468006
-5.291043293994773,0.5600447943867155,0.6745079203455281,-1.0598691211964804,0.18599223493259703,1.4531167213874017,0.5410171056539235,0.1120647421349174,-0.42417493473768275,-0.5726390811083736,0.044574190094359006,-1.8251655303933894,0.14884263457852032,0.24222739868820853,-0.6068469231111678,1.0842615093605736,0.12463397297118244,0.06980427307708229,-0.25985663075296495,0.27309005850550516,-0.5736568191852761
-0.07380976571739417,-0.2896924504146843,0.5072734298052785,2.3011332169452743,-1.3236962718059917,-1.0481657822611203,-0.4183866050145526,0.3315470912539682,0.19847361998623336,1.06645932077822,0.0883572068150452,-0.4999833247273324,-0.5408698380569952,0.07849436449227995,1.213017608837491,-0.019598518762457523,0.9532362825060854,-0.7268543222062114,0.19697802552703936,0.304478375929998,0.4355652165845109
3.362562756988446,-1.2307923985329268,1.5109099147458012,0.2522765813981221,-2.0162946283369996,-1.3498673005609891,-0.49557145826427446,0.47674841152872816,-0.0500115349966862,0.31335066859059263,-0.9403904081380711,-0.17287059628750276,1.1265235425112394,-1.2177175075960467,-0.5119658728689694,-0.17034674722853607,-1.081529506458279,-1.1044011891623242,-0.1827819160959063,-0.6351390417717704,1.6148594594319654
-0.33478786233464586,0.7766723505540318,-0.344183493302966,0.7326339015965262,-0.5366931972633996,-0.776832988901157,-0.2344756028657362,-0.7831551832206229,0.5604342204456055,0.06820370855157194,-0.3123021438821898,-0.08128146697109534,0.36515340889070685,-0.866525768169196,0.36888520395807467,-0.008962347201169531,0.7360122633435114,-0.109076119534295,0.06886538868067163,-0.7644832146962579,-0.6064431624455975
-5.114128433488095,-0.5593808354615436,-1.626609437246358,-1.0546922543233417,-0.3599012733971673,-1.923761760690525,-0.8377166508265931,0.9285245703454682,-0.3722819081213003,-1.5029550433703707,-0.07360005166371295,0.7036782870395895,-0.38476043805075033,-1.0352999286503237,-1.3916823325356174,-0.1672228061302854,0.3335845835696754,0.9070465893295322,-0.1763268202944438,0.8070989191501166,-1.2215490594109781
-5.492800837563384,0.7732854049216165,-0.21839089643028217,0.1337065473415952,-0.8731709624619928,-1.5323146225310988,-1.1540167266063068,-1.30163087046365,-0.09062795342981579,-0.08310771017245229,0.11194943492460364,-1.1396555695700759,0.11996925339286342,0.2317536132964862,0.8836868856776856,0.5382540197344002,-0.10652998538096485,-0.9751097367204369,0.239559657696241,-0.984914530435231,-0.5017203682711104
